pcg3d,1185,25,7,6,11,10,6,7,7,6,6,8,5,6,3,9,11,4,7,7,7,8,9,5,13,2,11,4,12,7,7,5,8487
pcg3d.y,2035,22,5,7,8,5,11,8,17,7,10,9,17,2,6,7,8,6,4,13,10,6,6,3,1,6,8,7,6,7,7,4,9194
pcg3d.z,1012,9,5,10,5,8,4,7,5,12,4,19,6,6,8,6,12,4,8,9,6,7,5,4,4,5,10,4,5,9,9,7,8263
pcg3d16,37,33,30,24,34,33,35,20,32,43,24,25,27,31,21,27,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,60523628613
pcg3d16.y,4,11,7,4,5,5,3,6,3,6,11,11,7,10,5,3,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,60523628037
pcg3d16.z,5,8,6,7,6,8,8,6,9,11,10,5,4,11,6,6,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,60523635994
pcg4d,620,12,6,1,15,9,8,12,2,5,6,6,2,9,7,10,8,7,9,5,4,10,8,2,3,7,9,5,6,4,2,4,7731
pcg4d.w,10,5,11,13,7,3,9,7,8,4,6,10,7,2,7,5,11,6,4,6,7,10,4,12,6,10,6,7,0,2,7,6,7082
pcg4d.y,242,7,9,6,10,15,6,5,12,5,8,8,8,4,9,9,3,5,12,5,11,5,6,7,4,10,5,6,3,7,7,7,7495
pcg4d.z,312,8,3,10,7,10,5,6,8,3,8,4,11,5,5,4,7,9,7,3,7,3,14,8,8,5,5,10,8,10,9,4,7594
pcg_lincomb,8,3,9,7,5,6,7,7,10,5,6,6,7,8,8,10,7,7,12,3,1,8,5,7,11,3,7,10,11,0,7,6,7267
pcg_linear,21332,21337,21340,21339,21334,21330,21338,21334,21339,21343,21333,21339,21334,21347,21335,21334,21347,21335,21335,21334,21335,21332,21337,21345,21341,21336,21332,21336,21335,21335,21336,21338,689929
pcg_nested,6,9,8,7,4,8,5,9,9,5,8,10,8,5,8,15,4,3,5,10,9,8,5,3,14,13,6,5,7,12,6,7,7341
pixar_randfloat,7,4,8,8,12,6,11,7,7,9,8,8,9,5,10,8,3,6,9,3,6,6,4,4,16,7,9,10,4,9,7,8,7294
prospector_best_lincomb,9,5,7,4,7,2,6,6,7,9,3,7,9,11,8,7,12,7,3,6,4,2,3,8,8,8,7,3,5,7,7,2,7281
prospector_best_linear,21341,21343,21345,21333,21338,21337,21335,21337,21332,21334,21338,21334,21335,21336,21342,21331,21333,21348,21337,21344,21344,21331,21343,21335,21341,21332,21336,21337,21336,21344,21338,21337,689581
prospector_best_nested,7,6,15,2,7,5,9,3,4,7,9,13,5,11,7,6,7,4,8,7,4,7,13,8,5,5,5,4,3,6,10,11,7187
pseudo,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236347968,236347968,236347968,236347968,236347968,236406000,236297376,236262656,236024080,235788976,235215104,234068848,220866590,209502179,142635382,144349669,190767106,156162043,180457725,204145750489
pxq_lincomb,5,7,8,5,5,5,7,4,10,3,4,4,5,10,13,2,3,7,3,6,9,8,5,12,7,9,10,5,7,3,10,7,7422
pxq_linear,21344,21337,21334,21340,21337,21333,21332,21332,21333,21335,21332,21337,21337,21339,21342,21345,21335,21330,21340,21334,21342,21346,21336,21336,21333,21340,21336,21335,21333,21333,21332,21336,689778
pxq_nested,8,9,10,4,3,4,4,10,4,13,6,9,5,7,13,13,9,8,9,6,7,10,11,12,11,7,8,14,4,5,8,9,7148
ranlim32_lincomb,2,5,9,5,9,8,4,3,5,8,12,4,10,6,12,7,5,5,6,11,5,3,14,8,11,7,8,2,9,12,4,9,7127
ranlim32_linear,21337,21340,21339,21334,21339,21334,21339,21337,21341,21333,21336,21337,21332,21338,21341,21334,21339,21332,21335,21339,21331,21342,21341,21347,21339,21333,21334,21343,21332,21333,21339,21338,689769
ranlim32_nested,6,11,5,4,7,11,7,11,8,9,4,4,10,7,8,13,6,9,8,8,7,8,5,5,6,7,6,6,9,5,8,3,7223
superfast_2,8,7,5,7,8,6,7,7,7,9,9,7,7,9,16,10,4,12,4,3,4,4,6,9,7,8,4,10,7,13,2,5,7257
superfast_3,9,7,9,6,6,7,13,7,7,4,5,5,5,10,4,2,11,7,3,7,9,8,2,3,7,5,7,8,6,6,8,6,7222
superfast_4,2,8,9,7,11,3,7,5,8,5,3,11,6,4,6,11,9,4,10,10,10,8,6,8,11,5,8,5,5,6,7,4,7233
tea2,35470,5397,321,32,328,1064,85,27,230,148,182,549,5558,38053,195152,1429547,6715669,18196553,34650629,60181234,85430897,109836861,146563557,192355691,213391584,219791472,222564624,231388464,228452144,234371408,228452144,236406000,20645135719
tea2.y,2422,14,4,7,8,11,16,7,13,11,12,9,17,20,57,266,1075,6511,56001,593972,2016431,10019518,27804386,60883902,72960363,79326269,97093572,139180268,168577119,190807758,212974635,211461339,8023419395
tea3,10,6,6,3,9,12,6,8,8,10,8,7,3,11,8,5,9,13,28,42,350,1135,11681,113002,1163163,6728002,13873924,48589161,72449594,83569570,106524708,135068130,1935126436
tea3.y,5,5,8,14,7,8,4,6,12,6,12,3,3,6,7,7,9,4,4,4,5,7,8,32,93,590,2741,38533,860306,1733541,8729971,19557241,76576717
tea4,6,7,5,7,7,7,8,3,8,9,5,9,3,7,7,8,8,3,4,10,8,5,3,5,9,7,7,8,34,165,2144,56621,76710
tea4.y,10,3,8,6,8,7,9,7,6,4,13,2,4,3,8,13,13,3,7,9,8,5,9,6,13,4,5,6,9,9,15,9,7264
tea5,13,10,9,9,6,9,6,6,7,5,4,10,7,8,3,3,7,4,7,3,13,13,3,14,5,8,9,8,6,8,12,8,7302
tea5.y,8,8,4,4,8,8,6,2,6,7,5,6,4,6,8,4,3,5,6,5,7,10,11,8,12,3,7,7,18,1,12,7,7132
trig,236406000,234622384,236406000,229770672,230631728,232945904,218846768,209961920,216025888,205677104,210997408,192856704,216362928,211394704,201418656,214669728,194178864,205207888,208074944,209235840,203301920,207111040,191384800,215935936,200829584,202335376,202167408,208912720,195819888,201633712,205543392,208747872,124976674736
wang_lincomb,4,6,12,8,7,12,2,8,20,6,9,13,7,7,4,5,4,6,6,3,8,11,9,6,7,6,7,9,7,5,12,7,7249
wang_linear,21340,21338,21332,21336,21331,21339,21336,21343,21337,21345,21338,21337,21340,21337,21338,21340,21340,21331,21337,21334,21345,21333,21340,21342,21362,21340,21334,21333,21338,21347,21334,21344,689903
wang_nested,9,10,9,4,14,6,11,13,7,6,7,10,11,9,7,4,10,6,11,2,10,9,7,12,10,6,14,15,6,6,4,12,7107
xorshift128,118195312,59089968,29568048,36804688,68097328,90734768,104075184,163850872,189981888,221324128,229230368,233499440,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,94959062608
xorshift128.w,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,242094996992
xorshift128.y,118195312,59089968,29568048,37110968,68625816,91125368,104475456,161019208,196109720,213548088,223170736,228661456,232710800,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,95829943376
xorshift128.z,118195312,59089968,29568048,36856272,67931168,83045776,99052192,159495248,188878784,210758832,220906992,227733936,230317104,230317104,230317104,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,95035965424
xorshift32_lincomb,416701,299766,248684,136035,81420,5790,4274,11336,6135,2182,13217,6491,10019,16431,17680,73395,33641,23164,30441,47669,8752,3488,4667,4779,31835,40773,45816,179590,59757,104739,213086,272854,2771064
xorshift32_linear,7271190,3904463,1944581,937210,494261,1914386,1612741,1051066,593341,1631039,3840228,4242452,4489346,4871715,15863904,16509562,11281965,6437666,6689698,2785409,1342471,664332,1898318,3980788,4351034,4509612,5029929,31256896,68158807,94026299,130248421,160422802,2226493110
xorshift32_nested,5522251,5279940,880151,124067,2111963,7956397,3361055,637034,194271,2861189,8200697,5429215,6417117,13497997,4880322,1151436,355096,5808937,25812408,6376638,742189,180056,3130328,17861868,12933452,8830163,12759173,14237518,14062590,18535776,34832760,61860353,1882633291
xoshiro128plusplus,118069328,29505862,7200852,4533597,11111582,29556702,57361979,79789463,19683492,2477042,1952021,8342253,28172406,55091216,85089193,116832908,157802791,189937484,115372141,57712546,29074973,34233811,68257232,92256640,105127956,151507716,183691172,196776148,225950320,228841008,228841008,228841008,33714537900
xoshiro128starstar,236406000,236406000,236406000,236406000,236406000,236406000,236406000,118195312,29537296,7372800,1950103,676805,274350,146706,163733,216045,2846652,17511608,44721083,74412826,108102742,155856352,186597161,192315820,210416776,211799688,224164968,231606952,233515312,233515312,233515312,233515312,51492161396
xxhash32_2,7,3,11,8,7,4,5,8,6,5,11,6,11,10,7,5,9,5,1,9,7,7,5,6,15,6,8,3,8,10,7,5,7267
xxhash32_3,11,6,4,7,13,6,5,7,7,4,3,9,9,5,9,12,7,11,5,4,8,7,12,9,3,13,8,5,9,8,11,4,7134
xxhash32_4,11,7,9,6,8,7,9,4,5,6,8,7,7,8,7,9,11,5,3,4,3,9,5,8,8,5,11,8,10,5,7,6,7296
city_2,9,9,5,1,8,1,9,5,7,2,14,7,5,9,7,8,6,9,9,5,8,4,4,8,7,10,7,10,10,8,6,15,7235
city_3,7,5,4,11,3,8,8,5,6,7,9,8,8,5,9,6,8,6,4,5,6,14,12,11,4,7,9,6,9,13,5,9,7193
city_4,6,8,9,8,8,6,10,9,5,5,10,16,10,6,3,10,5,10,12,13,4,8,10,13,9,5,13,8,4,4,7,6,7275
/dev/random,2,9,6,7,8,5,9,4,8,5,10,7,6,5,10,6,3,13,8,2,6,5,2,7,2,11,8,5,7,6,6,6,7341
esgtsa_lincomb,7,5,11,7,4,5,9,7,5,6,9,2,10,6,8,5,7,8,4,11,13,9,9,13,3,6,8,4,5,4,9,8,7249
esgtsa_linear,21334,21339,21337,21336,21335,21334,21337,21339,21332,21338,21336,21333,21334,21331,21337,21348,21330,21334,21342,21337,21334,21336,21340,21334,21335,21335,21336,21332,21330,21333,21333,21344,689599
esgtsa_nested,4,4,9,9,11,10,13,5,8,7,7,3,11,7,13,3,4,5,10,8,5,7,8,9,7,10,4,5,11,2,13,7,7174
fast,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,242094996992
hybridtaus,103850000,149728760,184293760,212821200,219078736,236406000,236406000,37486688,68100304,89595952,107478240,150730928,183527936,58597936,29442432,37041720,68743616,91059152,103850000,149728760,184293760,212821200,219078736,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,93649043856
ign,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,242094996992
iqint1_lincomb,236406000,59089968,29537300,14760966,7372806,3678726,1831686,908276,446580,215970,101676,48520,25984,25977,7510,15,9,4,10,9,3,4,6,7,7,7,5,12,7,14,6,6,354463138
iqint1_linear,236406000,59089968,29537300,14760966,7372806,3678720,1831680,910280,447892,218824,101646,45177,21345,21351,21372,21346,21343,21346,21351,21336,21336,21335,21341,21334,21348,21337,21337,21330,21343,21337,21339,21340,354832647
iqint1_nested,236406000,14760960,3686400,913920,218880,44160,45,16,17,9,11,9,15,6,12,7,6,6,12,6,7,12,7,10,7,5,5,9,7,7,7,8,256069911
iqint2,8774003,4328997,1905109,85211,34487,10800,32,22,12,15,8,6,9,5,7,6,6,7,3,5,4,6,5,7,7,10,8,6,9,7,5,12,15206938
iqint2.y,8494841,4127135,2099503,92670,37603,12412,10,7,7,6,10,5,7,12,9,9,6,6,10,7,4,13,6,9,2,4,9,8,7,12,5,9,14898391
iqint2.z,15,26,12,9,7,6,8,6,9,6,4,9,4,5,11,7,6,7,5,6,7,9,4,5,10,9,8,8,11,8,8,9,7254
iqint3,912000,456773,327465,34193,5882,10,8,8,8,5,7,6,6,8,6,10,7,7,5,7,10,6,4,3,4,6,3,6,7,8,5,10,1823749
jkiss32,27023320,4409068,1124464,447074,10694038,41101089,25135650,11337946,17266174,38954887,66969420,85587469,125019501,144444447,187638483,199560640,210655664,231999040,231999040,234191856,236406000,236406000,27046384,22372080,17943792,20004176,41053920,65317248,36625632,15606640,17113488,36471872,26330170078
lcg_lincomb,118195312,59089968,29537300,14760966,7372806,9206064,7663318,10707490,7706200,6889695,5628944,5507805,5570370,33017397,18016791,10563909,7134944,5415969,6971480,6628735,6294671,6666767,9242637,9236352,7553809,7068285,6826344,6004614,8487313,5638649,5317183,7481380,599079076
lcg_linear,118195312,59089968,29537300,14760966,7372806,8060410,5582671,6186079,5613043,5133859,5326209,7055079,6745844,6431819,6487320,6022930,6506373,9876552,6535201,6880897,5924164,7254123,5559346,7824227,9990199,7696022,5562984,5707982,6253183,7516563,41589068,75228567,720441060
lcg_nested,118195312,59089968,29537300,14760966,7372800,5288673,4885578,6497353,7499540,18607400,10808228,7171501,8967085,6572367,5445619,5096322,4783126,5385024,5836232,6052238,5596107,5118683,4880185,4758012,6616239,5210684,7456274,38446364,27461840,23444041,27150661,23928723,722627225
lookup3,26726646,7626834,1262207,324926,111875,826537,8308085,4073922,1757896,3578773,6336484,14163571,22884808,23180977,26643505,59817950,36548392,6830343,3313629,1855560,3145243,7556619,24730854,12532087,4453683,1062375,694925,717778,4399869,18880310,42524843,23284220,1806822124
lookup3.y,19390008,4030257,325024,68613,18524,12418,81536,134799,200538,18157,2761,2688,1881,10542,189568,135212,156010,860148,1751446,2000657,272182,41778,70120,174075,457904,513356,126181,10087,3517,3207,40154,60403,61072916
lookup3.z,32619,10179,3323,1951,2122,1699,2677,5947,16993,29531,11543,5886,2335,685,390,1510,16974,46519,69035,191457,33817,14949,25195,16441,24388,5322,1939,726,502,569,556,1207,954849
lowbias32_lincomb,6,6,5,6,5,4,9,8,4,7,4,4,9,5,9,7,4,5,10,11,6,9,5,6,11,10,3,7,5,6,15,5,6993
lowbias32_linear,21342,21336,21346,21335,21333,21339,21339,21330,21330,21339,21334,21333,21330,21335,21343,21336,21330,21334,21335,21335,21338,21332,21330,21338,21331,21332,21334,21342,21336,21337,21331,21337,689868
lowbias32_nested,6,8,5,12,10,8,1,6,13,3,5,8,13,3,10,11,9,5,8,10,4,10,6,5,9,9,14,6,10,9,8,7,7362
md5,1,4,7,9,9,9,7,7,5,6,9,7,5,13,7,7,4,3,6,8,5,4,5,4,6,6,5,7,5,7,8,15,7206
md5.w,9,8,6,12,11,5,5,7,4,7,4,9,5,5,10,5,8,8,2,14,7,7,4,6,6,10,7,5,11,7,6,22,7072
md5.y,9,11,5,15,4,6,3,7,6,7,6,10,7,9,6,8,8,6,7,4,10,10,6,5,4,3,6,14,4,7,9,7,7290
md5.z,7,13,10,5,4,6,8,10,4,7,7,9,9,9,9,7,2,6,8,7,8,11,7,5,6,13,7,6,10,3,3,5,7097
md5_2,10,4,5,16,8,9,10,4,6,2,12,7,9,6,9,6,5,5,7,4,8,3,5,10,6,3,3,15,9,8,9,7,7215
md5_2.w,6,8,13,6,5,9,13,4,8,6,5,6,7,4,11,11,3,9,6,6,6,6,8,6,4,10,3,6,9,6,7,4,7132
md5_2.y,4,11,11,3,10,4,10,8,7,11,4,9,3,5,5,8,13,13,5,9,2,9,7,13,10,4,7,8,5,6,10,5,7275
md5_2.z,12,5,5,8,1,6,9,6,7,7,9,5,6,7,11,5,4,11,7,8,5,8,7,6,6,4,7,11,14,10,2,15,7289
md5_3,14,10,8,5,9,11,8,8,5,12,5,6,4,3,10,5,8,6,10,6,9,13,5,8,6,10,4,3,5,9,4,6,7354
md5_3.w,5,10,4,11,4,8,9,5,12,11,6,6,11,7,10,3,7,6,11,11,9,8,8,11,7,7,5,6,10,4,5,8,7287
md5_3.y,4,8,11,7,7,9,1,8,10,10,4,8,5,7,8,7,7,6,9,13,5,10,9,6,6,5,5,4,3,6,9,4,7188
md5_3.z,8,3,3,7,13,9,6,8,3,5,8,13,5,7,5,6,5,7,8,4,8,10,10,6,5,6,5,3,13,13,9,4,7136
murmur3_2,7,6,8,10,8,6,11,6,5,6,8,9,7,7,6,5,6,7,5,9,10,5,9,6,10,15,7,4,3,5,9,11,7285
murmur3_3,1,9,5,4,9,5,5,10,5,8,10,8,7,9,7,10,6,5,3,8,5,7,6,5,4,10,6,8,11,3,13,7,7162
murmur3_4,6,4,6,9,1,5,13,3,2,3,10,3,8,9,9,8,14,4,7,2,12,4,5,9,8,6,4,9,9,9,6,9,7270
newintegerhash_lincomb,6,6,3,7,8,9,7,0,9,6,8,5,5,5,8,7,7,7,11,11,4,9,7,6,13,5,3,8,7,6,6,6,7212
newintegerhash_linear,21335,21330,21336,21333,21333,21332,21331,21337,21342,21338,21348,21333,21338,21337,21339,21337,21335,21334,21341,21337,21336,21348,21335,21339,21335,21333,21346,21334,21340,21338,21337,21337,689648
newintegerhash_nested,7,8,6,5,11,5,5,6,5,6,9,9,6,11,2,11,5,8,5,4,4,6,7,9,7,6,7,2,8,10,9,5,7267
one_at_a_time_2,718,483,660,64,23,8,16,99,83,87,455,226,325,2833,664,59,7,8,9,5,16,3,21,22,19,41,23,26,134,61,31,117,24385
one_at_a_time_3,6,10,7,11,10,2,8,8,9,8,8,10,10,1,8,6,5,8,8,7,10,7,3,7,3,7,9,10,6,9,11,4,7252
one_at_a_time_4,6,5,7,5,9,4,7,2,8,10,5,7,5,10,1,8,8,8,7,13,9,8,5,9,7,10,6,2,5,4,9,13,7305
pcg2d,5,8,8,7,8,9,7,4,5,4,13,7,7,6,4,4,17,2,12,9,6,9,7,10,6,7,7,14,15,5,5,4,7351
pcg2d.y,6,11,8,7,4,7,9,4,4,3,9,4,10,4,5,11,9,11,8,7,10,7,8,7,8,6,5,6,2,4,4,8,7333
pcg3d,1421,32,1,10,4,6,8,7,10,5,6,13,7,10,8,4,4,15,5,11,10,9,4,5,5,7,5,5,7,4,9,12,8684
pcg3d.y,2194,25,4,11,12,8,7,3,13,2,7,6,2,6,8,10,3,9,9,8,3,6,11,8,8,7,7,3,11,5,10,6,9427
pcg3d.z,1062,11,3,11,5,7,9,4,5,6,9,1,9,8,6,6,3,4,5,1,3,6,6,10,9,11,8,9,6,7,6,11,8343
pcg3d16,23,24,33,23,24,35,39,32,34,31,32,33,30,43,28,30,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,60523636548
pcg3d16.y,3,7,8,7,9,3,7,4,9,7,9,9,3,8,7,7,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,60523627974
pcg3d16.z,8,7,5,6,8,10,6,8,7,7,8,4,7,9,11,4,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,60523635967
pcg4d,611,15,8,13,8,3,6,3,9,7,9,8,7,7,9,6,7,16,6,4,5,6,4,5,5,5,7,6,13,5,5,13,7792
pcg4d.w,1,6,9,3,8,8,9,10,8,6,6,13,10,6,10,9,6,7,4,10,7,4,6,6,8,10,6,9,6,4,6,4,7188
pcg4d.y,238,7,3,8,8,1,7,6,6,6,8,5,11,4,6,7,5,8,8,8,6,7,11,5,2,7,8,5,4,2,10,8,7383
pcg4d.z,274,7,7,4,7,7,6,12,4,15,9,12,9,6,3,4,5,6,7,11,5,11,16,12,7,5,15,4,8,8,6,8,7542
pcg_lincomb,6,6,5,11,4,4,13,2,6,7,13,3,4,6,5,7,5,8,7,10,5,5,7,5,8,9,2,9,8,10,8,9,7297
pcg_linear,21336,21343,21338,21344,21333,21338,21339,21330,21335,21348,21334,21335,21336,21345,21341,21339,21333,21337,21334,21335,21332,21340,21337,21342,21342,21338,21345,21346,21341,21346,21345,21340,689786
pcg_nested,4,8,12,3,10,5,6,2,15,5,8,5,2,10,5,4,9,7,6,5,10,4,10,7,11,5,6,7,4,9,6,4,7202
pixar_randfloat,8,6,9,7,12,7,6,4,5,7,8,2,6,6,5,5,12,6,7,11,8,5,6,6,5,10,10,1,4,6,6,6,7237
prospector_best_lincomb,7,7,9,9,7,3,2,8,8,8,4,6,10,5,6,6,13,12,9,7,2,11,14,12,7,5,11,7,6,6,13,7,7086
prospector_best_linear,21332,21339,21335,21336,21341,21335,21348,21338,21333,21336,21335,21334,21341,21334,21337,21351,21336,21350,21337,21337,21343,21334,21330,21332,21337,21334,21334,21333,21344,21335,21335,21333,689612
prospector_best_nested,7,3,4,12,7,5,8,7,7,8,5,12,9,9,7,5,4,4,9,9,8,7,8,5,6,7,4,8,7,4,10,7,7054
pseudo,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,233468024,233468024,231918384,231612952,231130872,226949640,195696056,199517240,207785040,202419528,206536184,210123986720
pxq_lincomb,7,10,9,7,4,3,8,5,5,11,11,9,4,7,5,5,5,14,4,4,3,7,7,10,7,7,7,7,6,5,11,2,7243
pxq_linear,21336,21333,21342,21332,21339,21333,21334,21339,21336,21345,21337,21333,21342,21338,21337,21337,21338,21336,21335,21334,21333,21338,21336,21338,21338,21335,21339,21330,21339,21333,21337,21337,689816
pxq_nested,8,7,9,3,13,10,13,9,9,12,4,5,7,8,6,6,4,7,9,5,4,14,5,8,5,11,4,3,9,9,4,7,7221
ranlim32_lincomb,5,6,13,4,5,8,10,9,12,8,5,12,4,10,9,8,8,11,4,5,5,5,4,9,5,11,9,6,7,10,5,4,7272
ranlim32_linear,21350,21335,21337,21337,21334,21341,21339,21339,21341,21339,21333,21336,21335,21341,21334,21334,21339,21332,21334,21333,21331,21348,21333,21337,21339,21332,21338,21334,21344,21333,21337,21337,689950
ranlim32_nested,5,3,8,5,7,4,6,9,6,5,2,3,13,10,5,5,9,7,5,8,5,12,9,8,12,9,6,7,5,7,4,4,7207
superfast_2,5,6,1,6,6,7,8,6,7,2,4,5,9,4,10,4,9,5,9,10,14,4,5,6,8,4,7,7,11,7,5,6,7306
superfast_3,6,7,9,8,2,7,5,6,7,13,6,6,9,5,4,4,6,5,7,7,9,4,8,7,6,10,13,7,12,6,8,4,7180
superfast_4,3,10,3,4,5,8,12,7,3,5,5,4,8,3,7,4,12,7,5,7,3,11,6,5,7,12,5,6,9,5,9,10,7273
tea2,37370,6474,626,36,262,1046,73,46,726,291,548,1489,9890,46250,216065,1239786,6421841,15238799,30196820,74409744,95366077,126547562,143660692,183682906,198150234,203023434,214747858,221643528,236406000,236406000,236406000,236406000,21572421472
tea2.y,1352,10,6,9,7,12,7,15,8,7,4,4,10,11,30,149,1003,9197,67606,437916,3383594,10618015,30314133,44796972,71369828,98711773,134011680,166876332,165599776,190738111,209438617,209188096,8906649872
tea3,3,8,6,6,4,9,6,11,10,8,6,7,6,4,5,9,5,11,33,125,491,1856,17602,135588,902008,3339696,16361655,26325401,63855971,106751484,129426601,161425289,1839479090
tea3.y,5,9,4,8,5,2,8,7,7,8,10,7,6,4,5,6,7,5,6,6,4,4,6,15,57,294,2664,38756,562959,2007836,13149523,28351367,95866862
tea4,5,9,4,8,7,7,4,7,3,6,3,6,5,11,3,9,2,6,6,3,7,10,12,4,6,17,10,11,49,209,1621,47872,66044
tea4.y,8,8,4,13,10,3,5,9,7,11,7,8,7,5,7,8,7,16,7,7,5,6,7,4,3,6,3,7,8,11,7,11,7250
tea5,11,9,6,11,12,9,5,6,4,8,3,8,9,6,6,3,8,9,9,7,4,3,5,3,6,8,11,1,5,2,7,6,7320
tea5.y,5,6,4,8,2,11,9,4,8,8,8,11,9,11,9,8,11,9,8,3,7,10,9,7,6,8,5,7,9,7,5,8,7197
trig,236406000,224720240,231854704,228010704,227303408,212657942,224626992,212112286,200863860,196856374,218233616,206076324,195123488,201548190,192951654,209326598,205654148,195708352,211260774,214942160,213716272,200232016,194711174,219292582,206177840,205197758,203045118,195913478,212045526,201012164,196788142,207330622,126789652586
wang_lincomb,5,7,11,7,12,7,6,6,3,7,5,8,6,5,10,5,12,3,13,7,7,8,2,4,4,8,10,13,7,7,4,7,7362
wang_linear,21341,21334,21342,21334,21336,21336,21348,21344,21333,21340,21337,21341,21333,21339,21341,21342,21338,21338,21333,21345,21345,21338,21341,21340,21352,21338,21332,21342,21336,21335,21334,21340,689582
wang_nested,7,9,7,5,6,7,3,4,2,8,10,9,5,10,12,3,9,3,6,7,2,5,5,4,6,11,11,16,8,9,7,12,7213
xorshift128,118195312,59089968,29568048,37273904,69050888,91510512,103792464,144722136,179366992,210569856,234361488,234361488,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,96684797640
xorshift128.w,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,242094996992
xorshift128.y,118195312,59089968,29568048,36890744,68350288,90681200,104016656,141089928,178430792,199746640,223461392,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,96103784728
xorshift128.z,118195312,59089968,29568048,36856272,63549008,91441072,101573856,142520144,191877104,215356256,228471984,229333040,231608688,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,236406000,94189162976
xorshift32_lincomb,417035,299861,251726,136683,80824,5818,4114,11452,6073,2326,13216,6325,10091,16633,17106,73461,34012,22843,29793,47172,9206,3516,4855,4594,31795,40754,46012,179130,60534,104342,212766,273865,2776034
xorshift32_linear,7367287,3908868,1946674,939165,487318,1874536,1637471,1055328,626675,1682963,3767998,4286424,4452044,4869538,15194385,17059186,11373369,6627622,6724551,2779393,1362730,644414,1846131,4029075,4386630,4614938,4964004,31154031,67488522,93870297,117654857,164992288,2225324791
xorshift32_nested,6311240,4774594,823336,127299,2340407,9113824,3084634,603252,200482,3133765,8070906,5457356,6540066,14446936,4802806,1193940,396902,5654898,26199662,5873778,727542,194409,3608717,16361406,11802992,8841903,13001020,14182575,14917354,19097441,34566877,58206228,1923915798
xoshiro128plusplus,118195312,29537296,7372800,2947911,7181303,30054407,57842578,78307665,19183092,2417617,1823412,10620582,33493066,58007810,87267890,123552375,178911054,201243901,113931449,57169891,28684967,38128330,70731160,89366156,106421748,151102928,173716016,202441904,213115824,219266224,220953120,223474784,34126170306
xoshiro128starstar,236406000,236406000,236406000,236406000,236406000,236406000,236406000,118195312,29537296,7372800,1953156,671580,277460,142031,166307,215150,3341922,18690453,49197817,76891110,117078752,122339514,166021723,206669685,222090132,231049524,229187540,232587124,232830164,236406000,236406000,236406000,52832433785
